conc,ch1
11740.5,1.682068912699964
11741.5,1.6820689127433306
11742.5,1.6820689127866846
11743.5,1.6820689128300264
11744.5,1.6820689128733552
11745.5,1.682068912916672
11746.5,1.682068912959976
11747.5,1.6820689130032676
11748.5,1.6820689130465465
11749.5,1.682068913089813
11750.5,1.682068913133067
11751.5,1.6820689131763087
11752.5,1.6820689132195377
11753.5,1.6820689132627544
11754.5,1.6820689133059585
11755.5,1.68206891334915
11756.5,1.6820689133923292
11757.5,1.682068913435496
11758.5,1.6820689134786502
11759.5,1.682068913521792
11760.5,1.6820689135649214
11761.5,1.6820689136080385
11762.5,1.6820689136511429
11763.5,1.6820689136942348
11764.5,1.6820689137373146
11765.5,1.6820689137803817
11766.5,1.6820689138234366
11767.5,1.682068913866479
11768.5,1.6820689139095089
11769.5,1.6820689139525264
11770.5,1.6820689139955316
11771.5,1.6820689140385243
11772.5,1.6820689140815048
11773.5,1.6820689141244727
11774.5,1.6820689141674283
11775.5,1.6820689142103715
11776.5,1.6820689142533025
11777.5,1.682068914296221
11778.5,1.6820689143391272
11779.5,1.6820689143820209
11780.5,1.6820689144249024
11781.5,1.6820689144677714
11782.5,1.682068914510628
11783.5,1.6820689145534724
11784.5,1.6820689145963046
11785.5,1.6820689146391241
11786.5,1.6820689146819316
11787.5,1.6820689147247267
11788.5,1.6820689147675094
11789.5,1.6820689148102799
11790.5,1.6820689148530379
11791.5,1.682068914895784
11792.5,1.6820689149385173
11793.5,1.6820689149812387
11794.5,1.6820689150239476
11795.5,1.6820689150666441
11796.5,1.6820689151093287
11797.5,1.6820689151520007
11798.5,1.6820689151946604
11799.5,1.682068915237308
11800.5,1.6820689152799433
11801.5,1.6820689153225663
11802.5,1.682068915365177
11803.5,1.6820689154077757
11804.5,1.682068915450362
11805.5,1.682068915492936
11806.5,1.682068915535498
11807.5,1.6820689155780475
11808.5,1.6820689156205848
11809.5,1.6820689156631101
11810.5,1.682068915705623
11811.5,1.6820689157481237
11812.5,1.6820689157906121
11813.5,1.6820689158330886
11814.5,1.6820689158755526
11815.5,1.6820689159180047
11816.5,1.6820689159604443
11817.5,1.682068916002872
11818.5,1.6820689160452873
11819.5,1.6820689160876905
11820.5,1.6820689161300815
11821.5,1.6820689161724602
11822.5,1.682068916214827
11823.5,1.6820689162571814
11824.5,1.682068916299524
11825.5,1.682068916341854
11826.5,1.6820689163841722
11827.5,1.6820689164264782
11828.5,1.6820689164687719
11829.5,1.6820689165110536
11830.5,1.6820689165533231
11831.5,1.6820689165955807
11832.5,1.682068916637826
11833.5,1.682068916680059
11834.5,1.6820689167222802
11835.5,1.682068916764489
11836.5,1.682068916806686
11837.5,1.682068916848871
11838.5,1.6820689168910437
11839.5,1.6820689169332042
11840.5,1.6820689169753527
11841.5,1.6820689170174892
11842.5,1.6820689170596135
11843.5,1.6820689171017258
11844.5,1.6820689171438261
11845.5,1.6820689171859144
11846.5,1.6820689172279906
11847.5,1.6820689172700545
11848.5,1.6820689173121066
11849.5,1.6820689173541465
11850.5,1.6820689173961747
11851.5,1.6820689174381906
11852.5,1.6820689174801944
11853.5,1.6820689175221863
11854.5,1.6820689175641663
11855.5,1.682068917606134
11856.5,1.6820689176480899
11857.5,1.6820689176900339
11858.5,1.6820689177319657
11859.5,1.6820689177738855
11860.5,1.6820689178157933
11861.5,1.682068917857689
11862.5,1.6820689178995731
11863.5,1.682068917941445
11864.5,1.6820689179833048
11865.5,1.682068918025153
11866.5,1.6820689180669888
11867.5,1.6820689181088129
11868.5,1.682068918150625
11869.5,1.682068918192425
11870.5,1.6820689182342132
11871.5,1.6820689182759896
11872.5,1.6820689183177537
11873.5,1.6820689183595061
11874.5,1.6820689184012465
11875.5,1.6820689184429751
11876.5,1.6820689184846918
11877.5,1.6820689185263964
11878.5,1.682068918568089
11879.5,1.68206891860977
11880.5,1.6820689186514388
11881.5,1.682068918693096
11882.5,1.682068918734741
11883.5,1.6820689187763744
11884.5,1.6820689188179958
11885.5,1.6820689188596052
11886.5,1.6820689189012028
11887.5,1.6820689189427886
11888.5,1.6820689189843625
11889.5,1.6820689190259244
11890.5,1.6820689190674747
11891.5,1.6820689191090128
11892.5,1.6820689191505394
11893.5,1.682068919192054
11894.5,1.6820689192335567
11895.5,1.6820689192750475
11896.5,1.6820689193165268
11897.5,1.682068919357994
11898.5,1.6820689193994494
11899.5,1.682068919440893
11900.5,1.6820689194823248
11901.5,1.6820689195237448
11902.5,1.682068919565153
11903.5,1.6820689196065493
11904.5,1.682068919647934
11905.5,1.6820689196893066
11906.5,1.6820689197306677
11907.5,1.682068919772017
11908.5,1.6820689198133543
11909.5,1.6820689198546799
11910.5,1.682068919895994
11911.5,1.682068919937296
11912.5,1.6820689199785863
11913.5,1.6820689200198649
11914.5,1.6820689200611316
11915.5,1.6820689201023868
11916.5,1.68206892014363
11917.5,1.6820689201848618
11918.5,1.6820689202260817
11919.5,1.6820689202672896
11920.5,1.6820689203084862
11921.5,1.6820689203496708
11922.5,1.6820689203908437
11923.5,1.682068920432005
11924.5,1.6820689204731545
11925.5,1.6820689205142922
11926.5,1.6820689205554185
11927.5,1.6820689205965327
11928.5,1.6820689206376356
11929.5,1.6820689206787265
11930.5,1.6820689207198058
11931.5,1.6820689207608734
11932.5,1.6820689208019295
11933.5,1.6820689208429738
11934.5,1.6820689208840065
11935.5,1.6820689209250275
11936.5,1.6820689209660367
11937.5,1.6820689210070343
11938.5,1.6820689210480204
11939.5,1.6820689210889948
11940.5,1.6820689211299575
11941.5,1.6820689211709086
11942.5,1.682068921211848
11943.5,1.6820689212527757
11944.5,1.6820689212936921
11945.5,1.6820689213345965
11946.5,1.6820689213754896
11947.5,1.6820689214163709
11948.5,1.6820689214572406
11949.5,1.6820689214980986
11950.5,1.6820689215389453
11951.5,1.6820689215797802
11952.5,1.6820689216206035
11953.5,1.6820689216614153
11954.5,1.6820689217022153
11955.5,1.682068921743004
11956.5,1.682068921783781
11957.5,1.6820689218245464
11958.5,1.6820689218653002
11959.5,1.6820689219060427
11960.5,1.6820689219467735
11961.5,1.6820689219874927
11962.5,1.6820689220282004
11963.5,1.6820689220688962
11964.5,1.6820689221095808
11965.5,1.682068922150254
11966.5,1.6820689221909155
11967.5,1.6820689222315655
11968.5,1.6820689222722038
11969.5,1.682068922312831
11970.5,1.6820689223534462
11971.5,1.6820689223940501
11972.5,1.6820689224346426
11973.5,1.6820689224752234
11974.5,1.6820689225157928
11975.5,1.6820689225563508
11976.5,1.682068922596897
11977.5,1.682068922637432
11978.5,1.6820689226779555
11979.5,1.6820689227184675
11980.5,1.682068922758968
11981.5,1.682068922799457
11982.5,1.6820689228399346
11983.5,1.6820689228804007
11984.5,1.6820689229208552
11985.5,1.6820689229612984
11986.5,1.68206892300173
11987.5,1.6820689230421504
11988.5,1.6820689230825594
11989.5,1.6820689231229566
11990.5,1.6820689231633428
11991.5,1.6820689232037174
11992.5,1.6820689232440804
11993.5,1.6820689232844321
11994.5,1.6820689233247725
11995.5,1.6820689233651014
11996.5,1.682068923405419
11997.5,1.682068923445725
11998.5,1.6820689234860196
11999.5,1.6820689235263029
12000.5,1.682068923566575
12001.5,1.6820689236068354
12002.5,1.6820689236470845
12003.5,1.6820689236873223
12004.5,1.6820689237275486
12005.5,1.6820689237677637
12006.5,1.6820689238079674
12007.5,1.6820689238481596
12008.5,1.6820689238883406
12009.5,1.6820689239285103
12010.5,1.6820689239686684
12011.5,1.6820689240088154
12012.5,1.6820689240489508
12013.5,1.6820689240890752
12014.5,1.682068924129188
12015.5,1.6820689241692897
12016.5,1.6820689242093798
12017.5,1.6820689242494589
12018.5,1.6820689242895264
12019.5,1.6820689243295828
12020.5,1.6820689243696276
12021.5,1.6820689244096614
12022.5,1.6820689244496838
12023.5,1.682068924489695
12024.5,1.6820689245296947
12025.5,1.6820689245696832
12026.5,1.6820689246096605
12027.5,1.6820689246496263
12028.5,1.682068924689581
12029.5,1.6820689247295246
12030.5,1.6820689247694567
12031.5,1.6820689248093776
12032.5,1.6820689248492873
12033.5,1.6820689248891856
12034.5,1.6820689249290728
12035.5,1.6820689249689487
12036.5,1.6820689250088132
12037.5,1.6820689250486667
12038.5,1.682068925088509
12039.5,1.6820689251283398
12040.5,1.6820689251681595
12041.5,1.6820689252079681
12042.5,1.6820689252477654
12043.5,1.6820689252875516
12044.5,1.6820689253273264
12045.5,1.6820689253670902
12046.5,1.6820689254068426
12047.5,1.682068925446584
12048.5,1.682068925486314
12049.5,1.6820689255260328
12050.5,1.6820689255657406
12051.5,1.682068925605437
12052.5,1.6820689256451224
12053.5,1.6820689256847967
12054.5,1.6820689257244597
12055.5,1.6820689257641115
12056.5,1.6820689258037522
12057.5,1.6820689258433819
12058.5,1.6820689258830002
12059.5,1.6820689259226074
12060.5,1.6820689259622035
12061.5,1.6820689260017885
12062.5,1.6820689260413624
12063.5,1.6820689260809252
12064.5,1.6820689261204766
12065.5,1.682068926160017
12066.5,1.6820689261995465
12067.5,1.6820689262390647
12068.5,1.6820689262785717
12069.5,1.6820689263180677
12070.5,1.6820689263575528
12071.5,1.6820689263970265
12072.5,1.6820689264364892
12073.5,1.682068926475941
12074.5,1.6820689265153814
12075.5,1.6820689265548108
12076.5,1.6820689265942292
12077.5,1.6820689266336366
12078.5,1.6820689266730329
12079.5,1.682068926712418
12080.5,1.682068926751792
12081.5,1.682068926791155
12082.5,1.6820689268305071
12083.5,1.682068926869848
12084.5,1.682068926909178
12085.5,1.682068926948497
12086.5,1.6820689269878046
12087.5,1.6820689270271014
12088.5,1.6820689270663873
12089.5,1.682068927105662
12090.5,1.6820689271449256
12091.5,1.6820689271841784
12092.5,1.6820689272234202
12093.5,1.6820689272626508
12094.5,1.6820689273018705
12095.5,1.6820689273410792
12096.5,1.6820689273802767
12097.5,1.6820689274194633
12098.5,1.6820689274586391
12099.5,1.6820689274978038
12100.5,1.6820689275369576
12101.5,1.6820689275761003
12102.5,1.682068927615232
12103.5,1.6820689276543528
12104.5,1.6820689276934626
12105.5,1.6820689277325616
12106.5,1.6820689277716494
12107.5,1.6820689278107264
12108.5,1.6820689278497925
12109.5,1.6820689278888474
12110.5,1.6820689279278915
12111.5,1.6820689279669248
12112.5,1.682068928005947
12113.5,1.6820689280449583
12114.5,1.6820689280839587
12115.5,1.6820689281229482
12116.5,1.6820689281619268
12117.5,1.6820689282008945
12118.5,1.682068928239851
12119.5,1.682068928278797
12120.5,1.682068928317732
12121.5,1.682068928356656
12122.5,1.682068928395569
12123.5,1.6820689284344714
12124.5,1.6820689284733628
12125.5,1.6820689285122432
12126.5,1.6820689285511128
12127.5,1.6820689285899715
12128.5,1.6820689286288193
12129.5,1.6820689286676562
12130.5,1.6820689287064825
12131.5,1.6820689287452977
12132.5,1.682068928784102
12133.5,1.6820689288228956
12134.5,1.6820689288616784
12135.5,1.6820689289004502
12136.5,1.6820689289392112
12137.5,1.6820689289779613
12138.5,1.6820689290167008
12139.5,1.6820689290554294
12140.5,1.682068929094147
12141.5,1.6820689291328539
12142.5,1.68206892917155
12143.5,1.6820689292102353
12144.5,1.6820689292489097
12145.5,1.6820689292875732
12146.5,1.682068929326226
12147.5,1.6820689293648683
12148.5,1.6820689294034994
12149.5,1.68206892944212
12150.5,1.6820689294807296
12151.5,1.6820689295193285
12152.5,1.6820689295579168
12153.5,1.6820689295964941
12154.5,1.6820689296350606
12155.5,1.6820689296736164
12156.5,1.6820689297121616
12157.5,1.6820689297506959
12158.5,1.6820689297892193
12159.5,1.6820689298277323
12160.5,1.6820689298662341
12161.5,1.6820689299047256
12162.5,1.6820689299432061
12163.5,1.682068929981676
12164.5,1.682068930020135
12165.5,1.6820689300585834
12166.5,1.682068930097021
12167.5,1.6820689301354481
12168.5,1.6820689301738643
12169.5,1.6820689302122698
12170.5,1.6820689302506646
12171.5,1.6820689302890488
12172.5,1.682068930327422
12173.5,1.682068930365785
12174.5,1.682068930404137
12175.5,1.6820689304424783
12176.5,1.682068930480809
12177.5,1.682068930519129
12178.5,1.6820689305574381
12179.5,1.6820689305957368
12180.5,1.6820689306340249
12181.5,1.682068930672302
12182.5,1.6820689307105687
12183.5,1.6820689307488246
12184.5,1.68206893078707
12185.5,1.6820689308253047
12186.5,1.6820689308635286
12187.5,1.682068930901742
12188.5,1.6820689309399448
12189.5,1.682068930978137
12190.5,1.6820689310163184
12191.5,1.6820689310544894
12192.5,1.6820689310926495
12193.5,1.6820689311307992
12194.5,1.682068931168938
12195.5,1.6820689312070667
12196.5,1.6820689312451844
12197.5,1.6820689312832915
12198.5,1.6820689313213881
12199.5,1.682068931359474
12200.5,1.6820689313975494
12201.5,1.6820689314356143
12202.5,1.6820689314736685
12203.5,1.6820689315117123
12204.5,1.6820689315497452
12205.5,1.6820689315877677
12206.5,1.6820689316257798
12207.5,1.6820689316637811
12208.5,1.6820689317017719
12209.5,1.6820689317397521
12210.5,1.6820689317777218
12211.5,1.682068931815681
12212.5,1.6820689318536295
12213.5,1.6820689318915676
12214.5,1.6820689319294952
12215.5,1.6820689319674123
12216.5,1.6820689320053186
12217.5,1.6820689320432145
12218.5,1.6820689320811
12219.5,1.6820689321189748
12220.5,1.6820689321568392
12221.5,1.6820689321946931
12222.5,1.6820689322325364
12223.5,1.6820689322703692
12224.5,1.6820689323081917
12225.5,1.6820689323460034
12226.5,1.6820689323838047
12227.5,1.6820689324215956
12228.5,1.682068932459376
12229.5,1.6820689324971458
12230.5,1.6820689325349054
12231.5,1.6820689325726543
12232.5,1.6820689326103928
12233.5,1.6820689326481209
12234.5,1.6820689326858382
12235.5,1.6820689327235454
12236.5,1.682068932761242
12237.5,1.6820689327989282
12238.5,1.6820689328366039
12239.5,1.6820689328742693
12240.5,1.682068932911924
12241.5,1.6820689329495684
12242.5,1.6820689329872025
12243.5,1.682068933024826
12244.5,1.6820689330624392
12245.5,1.6820689331000418
12246.5,1.6820689331376342
12247.5,1.6820689331752159
12248.5,1.6820689332127874
12249.5,1.6820689332503485
12250.5,1.682068933287899
12251.5,1.6820689333254393
12252.5,1.6820689333629693
12253.5,1.6820689334004888
12254.5,1.6820689334379977
12255.5,1.6820689334754964
12256.5,1.6820689335129848
12257.5,1.6820689335504626
12258.5,1.6820689335879302
12259.5,1.6820689336253873
12260.5,1.6820689336628343
12261.5,1.6820689337002708
12262.5,1.6820689337376968
12263.5,1.6820689337751127
12264.5,1.6820689338125179
12265.5,1.682068933849913
12266.5,1.6820689338872978
12267.5,1.6820689339246722
12268.5,1.682068933962036
12269.5,1.6820689339993897
12270.5,1.6820689340367332
12271.5,1.6820689340740662
12272.5,1.682068934111389
12273.5,1.6820689341487014
12274.5,1.6820689341860036
12275.5,1.6820689342232953
12276.5,1.6820689342605768
12277.5,1.6820689342978479
12278.5,1.6820689343351087
12279.5,1.6820689343723594
12280.5,1.6820689344095996
12281.5,1.6820689344468296
12282.5,1.6820689344840494
12283.5,1.6820689345212587
12284.5,1.6820689345584579
12285.5,1.6820689345956468
12286.5,1.6820689346328255
12287.5,1.6820689346699937
12288.5,1.6820689347071518
12289.5,1.6820689347442996
12290.5,1.6820689347814373
12291.5,1.6820689348185647
12292.5,1.6820689348556817
12293.5,1.6820689348927884
12294.5,1.6820689349298852
12295.5,1.6820689349669715
12296.5,1.6820689350040476
12297.5,1.6820689350411133
12298.5,1.682068935078169
12299.5,1.6820689351152145
12300.5,1.6820689351522498
12301.5,1.6820689351892748
12302.5,1.6820689352262896
12303.5,1.682068935263294
12304.5,1.6820689353002884
12305.5,1.6820689353372726
12306.5,1.6820689353742466
12307.5,1.6820689354112104
12308.5,1.6820689354481642
12309.5,1.6820689354851075
12310.5,1.6820689355220408
12311.5,1.6820689355589638
12312.5,1.6820689355958767
12313.5,1.6820689356327794
12314.5,1.6820689356696719
12315.5,1.6820689357065544
12316.5,1.6820689357434266
12317.5,1.6820689357802887
12318.5,1.6820689358171406
12319.5,1.6820689358539822
12320.5,1.6820689358908139
12321.5,1.6820689359276353
12322.5,1.6820689359644467
12323.5,1.682068936001248
12324.5,1.682068936038039
12325.5,1.68206893607482
12326.5,1.6820689361115908
12327.5,1.6820689361483514
12328.5,1.682068936185102
12329.5,1.6820689362218426
12330.5,1.6820689362585728
12331.5,1.6820689362952932
12332.5,1.6820689363320032
12333.5,1.6820689363687034
12334.5,1.6820689364053933
12335.5,1.6820689364420731
12336.5,1.682068936478743
12337.5,1.6820689365154027
12338.5,1.6820689365520523
12339.5,1.6820689365886918
12340.5,1.6820689366253212
12341.5,1.6820689366619406
12342.5,1.68206893669855
12343.5,1.6820689367351491
12344.5,1.6820689367717383
12345.5,1.6820689368083175
12346.5,1.6820689368448867
12347.5,1.6820689368814457
12348.5,1.6820689369179946
12349.5,1.6820689369545336
12350.5,1.6820689369910624
12351.5,1.6820689370275814
12352.5,1.6820689370640902
12353.5,1.682068937100589
12354.5,1.6820689371370778
12355.5,1.6820689371735567
12356.5,1.6820689372100255
12357.5,1.682068937246484
12358.5,1.682068937282933
12359.5,1.6820689373193716
12360.5,1.6820689373558004
12361.5,1.682068937392219
12362.5,1.682068937428628
12363.5,1.6820689374650266
12364.5,1.6820689375014153
12365.5,1.6820689375377942
12366.5,1.6820689375741629
12367.5,1.6820689376105218
12368.5,1.6820689376468707
12369.5,1.6820689376832094
12370.5,1.6820689377195384
12371.5,1.6820689377558573
12372.5,1.6820689377921663
12373.5,1.6820689378284654
12374.5,1.6820689378647544
12375.5,1.6820689379010336
12376.5,1.6820689379373028
12377.5,1.682068937973562
12378.5,1.6820689380098113
12379.5,1.6820689380460507
12380.5,1.68206893808228
12381.5,1.6820689381184997
12382.5,1.6820689381547091
12383.5,1.6820689381909089
12384.5,1.6820689382270986
12385.5,1.6820689382632783
12386.5,1.6820689382994483
12387.5,1.6820689383356082
12388.5,1.6820689383717584
12389.5,1.6820689384078986
12390.5,1.6820689384440288
12391.5,1.6820689384801493
12392.5,1.68206893851626
12393.5,1.6820689385523606
12394.5,1.6820689385884513
12395.5,1.6820689386245322
12396.5,1.6820689386606031
12397.5,1.6820689386966643
12398.5,1.6820689387327155
12399.5,1.682068938768757
12400.5,1.6820689388047885
12401.5,1.68206893884081
12402.5,1.682068938876822
12403.5,1.682068938912824
12404.5,1.6820689389488162
12405.5,1.6820689389847985
12406.5,1.6820689390207708
