conc,ch1
5238.5,1.8109294359059234
5239.5,1.8109301242608389
5240.5,1.810930812249717
5241.5,1.8109314998728216
5242.5,1.810932187130417
5243.5,1.8109328740227668
5244.5,1.8109335605501344
5245.5,1.8109342467127836
5246.5,1.810934932510977
5247.5,1.8109356179449774
5248.5,1.8109363030150476
5249.5,1.8109369877214496
5250.5,1.8109376720644461
5251.5,1.8109383560442982
5252.5,1.8109390396612681
5253.5,1.810939722915617
5254.5,1.810940405807606
5255.5,1.810941088337496
5256.5,1.8109417705055475
5257.5,1.8109424523120212
5258.5,1.8109431337571773
5259.5,1.8109438148412755
5260.5,1.8109444955645757
5261.5,1.8109451759273374
5262.5,1.8109458559298197
5263.5,1.8109465355722818
5264.5,1.8109472148549823
5265.5,1.81094789377818
5266.5,1.810948572342133
5267.5,1.8109492505470992
5268.5,1.8109499283933368
5269.5,1.8109506058811031
5270.5,1.8109512830106558
5271.5,1.8109519597822519
5272.5,1.810952636196148
5273.5,1.8109533122526011
5274.5,1.8109539879518677
5275.5,1.8109546632942037
5276.5,1.8109553382798653
5277.5,1.8109560129091085
5278.5,1.810956687182188
5279.5,1.81095736109936
5280.5,1.8109580346608787
5281.5,1.8109587078669995
5282.5,1.810959380717977
5283.5,1.8109600532140653
5284.5,1.8109607253555184
5285.5,1.8109613971425906
5286.5,1.8109620685755354
5287.5,1.810962739654606
5288.5,1.810963410380056
5289.5,1.810964080752138
5290.5,1.8109647507711053
5291.5,1.8109654204372096
5292.5,1.810966089750704
5293.5,1.81096675871184
5294.5,1.81096742732087
5295.5,1.810968095578045
5296.5,1.8109687634836167
5297.5,1.8109694310378361
5298.5,1.8109700982409545
5299.5,1.810970765093222
5300.5,1.8109714315948897
5301.5,1.8109720977462076
5302.5,1.8109727635474255
5303.5,1.8109734289987935
5304.5,1.8109740941005612
5305.5,1.8109747588529777
5306.5,1.8109754232562922
5307.5,1.8109760873107539
5308.5,1.810976751016611
5309.5,1.8109774143741122
5310.5,1.8109780773835058
5311.5,1.8109787400450397
5312.5,1.8109794023589616
5313.5,1.8109800643255194
5314.5,1.81098072594496
5315.5,1.8109813872175309
5316.5,1.8109820481434786
5317.5,1.8109827087230501
5318.5,1.8109833689564918
5319.5,1.8109840288440497
5320.5,1.8109846883859702
5321.5,1.8109853475824986
5322.5,1.810986006433881
5323.5,1.8109866649403623
5324.5,1.8109873231021878
5325.5,1.8109879809196023
5326.5,1.8109886383928506
5327.5,1.8109892955221774
5328.5,1.8109899523078263
5329.5,1.810990608750042
5330.5,1.810991264849068
5331.5,1.8109919206051477
5332.5,1.8109925760185248
5333.5,1.8109932310894423
5334.5,1.8109938858181434
5335.5,1.8109945402048702
5336.5,1.8109951942498659
5337.5,1.810995847953372
5338.5,1.8109965013156315
5339.5,1.8109971543368857
5340.5,1.8109978070173762
5341.5,1.8109984593573445
5342.5,1.8109991113570318
5343.5,1.8109997630166792
5344.5,1.8110004143365273
5345.5,1.8110010653168167
5346.5,1.8110017159577878
5347.5,1.8110023662596806
5348.5,1.811003016222735
5349.5,1.811003665847191
5350.5,1.811004315133288
5351.5,1.8110049640812649
5352.5,1.811005612691361
5353.5,1.8110062609638151
5354.5,1.8110069088988658
5355.5,1.8110075564967516
5356.5,1.8110082037577107
5357.5,1.8110088506819808
5358.5,1.8110094972698
5359.5,1.811010143521406
5360.5,1.8110107894370358
5361.5,1.8110114350169266
5362.5,1.8110120802613154
5363.5,1.811012725170439
5364.5,1.8110133697445339
5365.5,1.811014013983836
5366.5,1.8110146578885817
5367.5,1.8110153014590071
5368.5,1.8110159446953475
5369.5,1.8110165875978386
5370.5,1.8110172301667153
5371.5,1.8110178724022128
5372.5,1.8110185143045663
5373.5,1.8110191558740099
5374.5,1.811019797110778
5375.5,1.8110204380151054
5376.5,1.8110210785872254
5377.5,1.811021718827372
5378.5,1.8110223587357792
5379.5,1.8110229983126798
5380.5,1.811023637558307
5381.5,1.8110242764728943
5382.5,1.8110249150566737
5383.5,1.8110255533098785
5384.5,1.8110261912327403
5385.5,1.8110268288254918
5386.5,1.8110274660883645
5387.5,1.8110281030215905
5388.5,1.811028739625401
5389.5,1.8110293759000273
5390.5,1.8110300118457008
5391.5,1.811030647462652
5392.5,1.811031282751112
5393.5,1.811031917711311
5394.5,1.8110325523434794
5395.5,1.811033186647847
5396.5,1.8110338206246444
5397.5,1.8110344542741004
5398.5,1.811035087596445
5399.5,1.8110357205919072
5400.5,1.811036353260716
5401.5,1.8110369856031006
5402.5,1.8110376176192895
5403.5,1.8110382493095112
5404.5,1.8110388806739937
5405.5,1.8110395117129652
5406.5,1.8110401424266536
5407.5,1.8110407728152866
5408.5,1.8110414028790915
5409.5,1.8110420326182954
5410.5,1.811042662033126
5411.5,1.8110432911238092
5412.5,1.8110439198905723
5413.5,1.8110445483336415
5414.5,1.8110451764532431
5415.5,1.8110458042496032
5416.5,1.8110464317229475
5417.5,1.8110470588735017
5418.5,1.8110476857014912
5419.5,1.8110483122071415
5420.5,1.8110489383906774
5421.5,1.8110495642523237
5422.5,1.811050189792305
5423.5,1.811050815010846
5424.5,1.811051439908171
5425.5,1.8110520644845036
5426.5,1.8110526887400682
5427.5,1.811053312675088
5428.5,1.8110539362897868
5429.5,1.8110545595843877
5430.5,1.811055182559114
5431.5,1.811055805214188
5432.5,1.8110564275498329
5433.5,1.8110570495662712
5434.5,1.8110576712637247
5435.5,1.8110582926424161
5436.5,1.811058913702567
5437.5,1.811059534444399
5438.5,1.8110601548681335
5439.5,1.8110607749739924
5440.5,1.8110613947621963
5441.5,1.811062014232966
5442.5,1.8110626333865227
5443.5,1.8110632522230867
5444.5,1.8110638707428783
5445.5,1.8110644889461178
5446.5,1.811065106833025
5447.5,1.8110657244038197
5448.5,1.8110663416587214
5449.5,1.8110669585979497
5450.5,1.8110675752217236
5451.5,1.811068191530262
5452.5,1.8110688075237837
5453.5,1.8110694232025077
5454.5,1.811070038566652
5455.5,1.811070653616435
5456.5,1.8110712683520747
5457.5,1.8110718827737888
5458.5,1.811072496881795
5459.5,1.8110731106763112
5460.5,1.8110737241575539
5461.5,1.8110743373257407
5462.5,1.8110749501810885
5463.5,1.8110755627238138
5464.5,1.811076174954133
5465.5,1.8110767868722628
5466.5,1.8110773984784192
5467.5,1.8110780097728179
5468.5,1.8110786207556748
5469.5,1.8110792314272055
5470.5,1.8110798417876253
5471.5,1.8110804518371495
5472.5,1.8110810615759931
5473.5,1.8110816710043707
5474.5,1.8110822801224973
5475.5,1.8110828889305868
5476.5,1.8110834974288539
5477.5,1.8110841056175127
5478.5,1.8110847134967767
5479.5,1.8110853210668596
5480.5,1.8110859283279754
5481.5,1.811086535280337
5482.5,1.8110871419241574
5483.5,1.8110877482596501
5484.5,1.8110883542870273
5485.5,1.8110889600065019
5486.5,1.8110895654182861
5487.5,1.8110901705225924
5488.5,1.8110907753196324
5489.5,1.8110913798096182
5490.5,1.8110919839927615
5491.5,1.8110925878692734
5492.5,1.8110931914393655
5493.5,1.811093794703249
5494.5,1.8110943976611344
5495.5,1.811095000313233
5496.5,1.8110956026597547
5497.5,1.8110962047009103
5498.5,1.81109680643691
5499.5,1.8110974078679634
5500.5,1.8110980089942805
5501.5,1.8110986098160713
5502.5,1.8110992103335446
5503.5,1.8110998105469103
5504.5,1.811100410456377
5505.5,1.811101010062154
5506.5,1.8111016093644496
5507.5,1.8111022083634727
5508.5,1.8111028070594315
5509.5,1.8111034054525343
5510.5,1.8111040035429888
5511.5,1.8111046013310033
5512.5,1.811105198816785
5513.5,1.8111057960005414
5514.5,1.81110639288248
5515.5,1.8111069894628078
5516.5,1.8111075857417318
5517.5,1.8111081817194585
5518.5,1.8111087773961947
5519.5,1.8111093727721468
5520.5,1.8111099678475207
5521.5,1.8111105626225226
5522.5,1.8111111570973586
5523.5,1.811111751272234
5524.5,1.8111123451473543
5525.5,1.8111129387229252
5526.5,1.8111135319991514
5527.5,1.8111141249762381
5528.5,1.81111471765439
5529.5,1.8111153100338118
5530.5,1.8111159021147076
5531.5,1.8111164938972821
5532.5,1.811117085381739
5533.5,1.8111176765682826
5534.5,1.811118267457116
5535.5,1.8111188580484434
5536.5,1.8111194483424677
5537.5,1.8111200383393926
5538.5,1.8111206280394205
5539.5,1.8111212174427547
5540.5,1.8111218065495975
5541.5,1.8111223953601518
5542.5,1.8111229838746197
5543.5,1.8111235720932033
5544.5,1.8111241600161045
5545.5,1.8111247476435255
5546.5,1.8111253349756673
5547.5,1.811125922012732
5548.5,1.8111265087549204
5549.5,1.8111270952024339
5550.5,1.811127681355473
5551.5,1.8111282672142388
5552.5,1.811128852778932
5553.5,1.8111294380497527
5554.5,1.8111300230269014
5555.5,1.8111306077105778
5556.5,1.8111311921009823
5557.5,1.8111317761983141
5558.5,1.811132360002773
5559.5,1.8111329435145584
5560.5,1.8111335267338693
5561.5,1.811134109660905
5562.5,1.8111346922958644
5563.5,1.811135274638946
5564.5,1.8111358566903482
5565.5,1.8111364384502695
5566.5,1.811137019918908
5567.5,1.8111376010964622
5568.5,1.8111381819831291
5569.5,1.811138762579107
5570.5,1.8111393428845932
5571.5,1.811139922899785
5572.5,1.8111405026248797
5573.5,1.811141082060074
5574.5,1.811141661205565
5575.5,1.8111422400615491
5576.5,1.8111428186282232
5577.5,1.8111433969057833
5578.5,1.8111439748944254
5579.5,1.811144552594346
5580.5,1.8111451300057402
5581.5,1.8111457071288042
5582.5,1.8111462839637333
5583.5,1.811146860510723
5584.5,1.811147436769968
5585.5,1.8111480127416637
5586.5,1.8111485884260048
5587.5,1.8111491638231858
5588.5,1.8111497389334013
5589.5,1.8111503137568454
5590.5,1.8111508882937126
5591.5,1.8111514625441967
5592.5,1.8111520365084914
5593.5,1.8111526101867903
5594.5,1.8111531835792873
5595.5,1.8111537566861753
5596.5,1.8111543295076475
5597.5,1.811154902043897
5598.5,1.8111554742951168
5599.5,1.811156046261499
5600.5,1.8111566179432368
5601.5,1.8111571893405218
5602.5,1.8111577604535467
5603.5,1.8111583312825033
5604.5,1.8111589018275835
5605.5,1.8111594720889788
5606.5,1.8111600420668807
5607.5,1.811160611761481
5608.5,1.8111611811729702
5609.5,1.8111617503015398
5610.5,1.8111623191473805
5611.5,1.811162887710683
5612.5,1.8111634559916379
5613.5,1.8111640239904354
5614.5,1.8111645917072658
5615.5,1.811165159142319
5616.5,1.8111657262957852
5617.5,1.811166293167854
5618.5,1.8111668597587147
5619.5,1.811167426068557
5620.5,1.81116799209757
5621.5,1.8111685578459429
5622.5,1.8111691233138645
5623.5,1.8111696885015234
5624.5,1.8111702534091085
5625.5,1.811170818036808
5626.5,1.8111713823848103
5627.5,1.8111719464533036
5628.5,1.8111725102424756
5629.5,1.8111730737525142
5630.5,1.811173636983607
5631.5,1.8111741999359416
5632.5,1.8111747626097052
5633.5,1.811175325005085
5634.5,1.811175887122268
5635.5,1.811176448961441
5636.5,1.8111770105227907
5637.5,1.8111775718065037
5638.5,1.811178132812766
5639.5,1.8111786935417644
5640.5,1.8111792539936846
5641.5,1.8111798141687125
5642.5,1.8111803740670338
5643.5,1.8111809336888343
5644.5,1.8111814930342989
5645.5,1.8111820521036135
5646.5,1.8111826108969629
5647.5,1.811183169414532
5648.5,1.8111837276565055
5649.5,1.8111842856230682
5650.5,1.8111848433144047
5651.5,1.8111854007306991
5652.5,1.8111859578721357
5653.5,1.8111865147388984
5654.5,1.811187071331171
5655.5,1.8111876276491374
5656.5,1.811188183692981
5657.5,1.8111887394628854
5658.5,1.8111892949590336
5659.5,1.8111898501816086
5660.5,1.8111904051307937
5661.5,1.811190959806771
5662.5,1.811191514209724
5663.5,1.8111920683398344
5664.5,1.811192622197285
5665.5,1.8111931757822577
5666.5,1.8111937290949345
5667.5,1.8111942821354974
5668.5,1.811194834904128
5669.5,1.8111953874010076
5670.5,1.8111959396263182
5671.5,1.8111964915802403
5672.5,1.8111970432629556
5673.5,1.8111975946746446
5674.5,1.8111981458154882
5675.5,1.8111986966856672
5676.5,1.8111992472853617
5677.5,1.8111997976147525
5678.5,1.8112003476740195
5679.5,1.8112008974633425
5680.5,1.8112014469829019
5681.5,1.8112019962328767
5682.5,1.811202545213447
5683.5,1.8112030939247923
5684.5,1.8112036423670914
5685.5,1.8112041905405236
5686.5,1.8112047384452679
5687.5,1.811205286081503
5688.5,1.8112058334494079
5689.5,1.8112063805491607
5690.5,1.8112069273809401
5691.5,1.811207473944924
5692.5,1.8112080202412904
5693.5,1.8112085662702175
5694.5,1.811209112031883
5695.5,1.8112096575264642
5696.5,1.811210202754139
5697.5,1.8112107477150845
5698.5,1.8112112924094779
5699.5,1.811211836837496
5700.5,1.8112123809993161
5701.5,1.8112129248951145
5702.5,1.811213468525068
5703.5,1.811214011889353
5704.5,1.8112145549881455
5705.5,1.8112150978216222
5706.5,1.8112156403899584
5707.5,1.8112161826933304
5708.5,1.8112167247319135
5709.5,1.8112172665058837
5710.5,1.8112178080154162
5711.5,1.811218349260686
5712.5,1.8112188902418684
5713.5,1.8112194309591385
5714.5,1.8112199714126709
5715.5,1.81122051160264
5716.5,1.8112210515292209
5717.5,1.8112215911925875
5718.5,1.8112221305929144
5719.5,1.8112226697303753
5720.5,1.811223208605144
5721.5,1.8112237472173949
5722.5,1.811224285567301
5723.5,1.8112248236550363
5724.5,1.811225361480774
5725.5,1.811225899044687
5726.5,1.8112264363469488
5727.5,1.811226973387732
5728.5,1.8112275101672093
5729.5,1.8112280466855535
5730.5,1.811228582942937
5731.5,1.8112291189395324
5732.5,1.8112296546755116
5733.5,1.8112301901510468
5734.5,1.8112307253663096
5735.5,1.8112312603214722
5736.5,1.8112317950167058
5737.5,1.8112323294521822
5738.5,1.8112328636280726
5739.5,1.8112333975445483
5740.5,1.81123393120178
5741.5,1.811234464599939
5742.5,1.811234997739196
5743.5,1.8112355306197212
5744.5,1.8112360632416857
5745.5,1.8112365956052594
5746.5,1.8112371277106125
5747.5,1.8112376595579154
5748.5,1.8112381911473379
5749.5,1.8112387224790494
5750.5,1.8112392535532198
5751.5,1.8112397843700185
5752.5,1.8112403149296152
5753.5,1.8112408452321787
5754.5,1.8112413752778782
5755.5,1.8112419050668824
5756.5,1.8112424345993605
5757.5,1.811242963875481
5758.5,1.8112434928954122
5759.5,1.8112440216593226
5760.5,1.8112445501673804
5761.5,1.8112450784197538
5762.5,1.8112456064166105
5763.5,1.8112461341581185
5764.5,1.8112466616444456
5765.5,1.811247188875759
5766.5,1.8112477158522262
5767.5,1.8112482425740146
5768.5,1.811248769041291
5769.5,1.8112492952542227
5770.5,1.8112498212129766
5771.5,1.8112503469177188
5772.5,1.8112508723686165
5773.5,1.8112513975658358
5774.5,1.8112519225095431
5775.5,1.8112524471999045
5776.5,1.811252971637086
5777.5,1.8112534958212534
5778.5,1.8112540197525724
5779.5,1.8112545434312088
5780.5,1.811255066857328
5781.5,1.8112555900310952
5782.5,1.8112561129526756
5783.5,1.8112566356222346
5784.5,1.8112571580399366
5785.5,1.8112576802059466
5786.5,1.811258202120429
5787.5,1.811258723783549
5788.5,1.81125924519547
5789.5,1.811259766356357
5790.5,1.8112602872663737
5791.5,1.8112608079256842
5792.5,1.8112613283344523
5793.5,1.8112618484928418
5794.5,1.811262368401016
5795.5,1.8112628880591386
5796.5,1.8112634074673726
5797.5,1.8112639266258814
5798.5,1.8112644455348277
5799.5,1.8112649641943748
5800.5,1.8112654826046852
5801.5,1.8112660007659214
5802.5,1.8112665186782462
5803.5,1.8112670363418215
5804.5,1.8112675537568101
5805.5,1.8112680709233735
5806.5,1.811268587841674
5807.5,1.8112691045118734
5808.5,1.811269620934133
5809.5,1.8112701371086148
5810.5,1.81127065303548
5811.5,1.81127116871489
5812.5,1.8112716841470058
5813.5,1.8112721993319882
5814.5,1.8112727142699987
5815.5,1.8112732289611975
5816.5,1.8112737434057455
5817.5,1.811274257603803
5818.5,1.8112747715555304
5819.5,1.811275285261088
5820.5,1.811275798720636
5821.5,1.811276311934334
5822.5,1.811276824902342
5823.5,1.81127733762482
5824.5,1.811277850101927
5825.5,1.8112783623338229
5826.5,1.8112788743206667
5827.5,1.8112793860626177
5828.5,1.811279897559835
5829.5,1.8112804088124772
5830.5,1.8112809198207036
5831.5,1.8112814305846725
5832.5,1.8112819411045422
5833.5,1.8112824513804717
5834.5,1.8112829614126187
5835.5,1.8112834712011416
5836.5,1.8112839807461985
5837.5,1.811284490047947
5838.5,1.811284999106545
5839.5,1.81128550792215
5840.5,1.8112860164949194
5841.5,1.811286524825011
5842.5,1.8112870329125816
5843.5,1.8112875407577884
5844.5,1.8112880483607883
5845.5,1.8112885557217384
5846.5,1.8112890628407952
5847.5,1.8112895697181153
5848.5,1.811290076353855
5849.5,1.8112905827481711
5850.5,1.8112910889012195
5851.5,1.811291594813156
5852.5,1.8112921004841371
5853.5,1.8112926059143182
5854.5,1.811293111103855
5855.5,1.8112936160529034
5856.5,1.8112941207616184
5857.5,1.8112946252301556
5858.5,1.8112951294586703
5859.5,1.8112956334473171
5860.5,1.8112961371962513
5861.5,1.8112966407056275
5862.5,1.8112971439756005
5863.5,1.811297647006325
5864.5,1.811298149797955
5865.5,1.811298652350645
5866.5,1.8112991546645492
5867.5,1.8112996567398219
5868.5,1.8113001585766164
5869.5,1.811300660175087
5870.5,1.8113011615353873
5871.5,1.8113016626576708
5872.5,1.8113021635420907
5873.5,1.8113026641888006
5874.5,1.8113031645979536
5875.5,1.8113036647697025
5876.5,1.8113041647042005
5877.5,1.8113046644016004
5878.5,1.8113051638620548
5879.5,1.811305663085716
5880.5,1.8113061620727369
5881.5,1.8113066608232695
5882.5,1.8113071593374659
5883.5,1.8113076576154783
5884.5,1.8113081556574588
5885.5,1.8113086534635587
5886.5,1.8113091510339303
5887.5,1.8113096483687245
5888.5,1.8113101454680933
5889.5,1.8113106423321879
5890.5,1.8113111389611591
5891.5,1.8113116353551584
5892.5,1.8113121315143366
5893.5,1.8113126274388445
5894.5,1.8113131231288326
5895.5,1.811313618584452
5896.5,1.8113141138058526
5897.5,1.811314608793185
5898.5,1.8113151035465995
5899.5,1.811315598066246
5900.5,1.8113160923522746
5901.5,1.811316586404835
5902.5,1.8113170802240772
5903.5,1.8113175738101503
5904.5,1.8113180671632043
5905.5,1.8113185602833883
5906.5,1.8113190531708516
5907.5,1.8113195458257434
5908.5,1.8113200382482124
5909.5,1.8113205304384077
5910.5,1.8113210223964782
5911.5,1.8113215141225723
5912.5,1.8113220056168384
5913.5,1.8113224968794253
5914.5,1.811322987910481
5915.5,1.8113234787101538
5916.5,1.8113239692785916
5917.5,1.8113244596159424
5918.5,1.8113249497223538
5919.5,1.8113254395979739
5920.5,1.8113259292429498
5921.5,1.8113264186574294
5922.5,1.8113269078415595
5923.5,1.8113273967954877
5924.5,1.8113278855193609
5925.5,1.8113283740133261
5926.5,1.8113288622775303
5927.5,1.81132935031212
5928.5,1.8113298381172418
5929.5,1.8113303256930422
5930.5,1.811330813039668
5931.5,1.8113313001572648
5932.5,1.8113317870459793
5933.5,1.811332273705957
5934.5,1.8113327601373441
5935.5,1.8113332463402865
5936.5,1.8113337323149297
5937.5,1.8113342180614191
5938.5,1.8113347035799006
5939.5,1.811335188870519
5940.5,1.8113356739334197
5941.5,1.8113361587687478
5942.5,1.8113366433766482
5943.5,1.8113371277572659
5944.5,1.8113376119107454
5945.5,1.8113380958372314
5946.5,1.8113385795368686
5947.5,1.8113390630098012
5948.5,1.8113395462561734
5949.5,1.8113400292761295
5950.5,1.8113405120698134
5951.5,1.811340994637369
5952.5,1.8113414769789402
5953.5,1.8113419590946709
5954.5,1.8113424409847043
5955.5,1.811342922649184
5956.5,1.8113434040882532
5957.5,1.8113438853020554
5958.5,1.8113443662907336
5959.5,1.8113448470544307
5960.5,1.8113453275932896
5961.5,1.8113458079074531
5962.5,1.8113462879970639
5963.5,1.8113467678622646
5964.5,1.8113472475031973
5965.5,1.8113477269200047
5966.5,1.811348206112829
5967.5,1.811348685081812
5968.5,1.8113491638270955
5969.5,1.8113496423488218
5970.5,1.8113501206471325
