conc,ch1
9851.5,1.4091625264412122
9852.5,1.4091627116989776
9853.5,1.4091628969085799
9854.5,1.4091630820700367
9855.5,1.4091632671833654
9856.5,1.4091634522485832
9857.5,1.4091636372657077
9858.5,1.4091638222347562
9859.5,1.4091640071557459
9860.5,1.4091641920286944
9861.5,1.4091643768536188
9862.5,1.4091645616305366
9863.5,1.4091647463594652
9864.5,1.4091649310404217
9865.5,1.4091651156734235
9866.5,1.4091653002584879
9867.5,1.4091654847956323
9868.5,1.409165669284874
9869.5,1.40916585372623
9870.5,1.4091660381197177
9871.5,1.4091662224653545
9872.5,1.4091664067631575
9873.5,1.4091665910131441
9874.5,1.4091667752153314
9875.5,1.4091669593697367
9876.5,1.4091671434763773
9877.5,1.4091673275352703
9878.5,1.4091675115464328
9879.5,1.4091676955098822
9880.5,1.4091678794256357
9881.5,1.4091680632937102
9882.5,1.4091682471141234
9883.5,1.409168430886892
9884.5,1.4091686146120332
9885.5,1.4091687982895644
9886.5,1.4091689819195026
9887.5,1.4091691655018648
9888.5,1.4091693490366684
9889.5,1.4091695325239304
9890.5,1.4091697159636678
9891.5,1.4091698993558979
9892.5,1.4091700827006377
9893.5,1.4091702659979042
9894.5,1.4091704492477146
9895.5,1.4091706324500861
9896.5,1.4091708156050355
9897.5,1.40917099871258
9898.5,1.4091711817727366
9899.5,1.4091713647855224
9900.5,1.4091715477509543
9901.5,1.4091717306690494
9902.5,1.4091719135398248
9903.5,1.4091720963632974
9904.5,1.4091722791394845
9905.5,1.4091724618684025
9906.5,1.409172644550069
9907.5,1.4091728271845005
9908.5,1.4091730097717143
9909.5,1.4091731923117274
9910.5,1.4091733748045563
9911.5,1.4091735572502184
9912.5,1.4091737396487305
9913.5,1.4091739220001096
9914.5,1.4091741043043724
9915.5,1.409174286561536
9916.5,1.4091744687716175
9917.5,1.4091746509346332
9918.5,1.4091748330506007
9919.5,1.4091750151195364
9920.5,1.4091751971414572
9921.5,1.4091753791163801
9922.5,1.4091755610443222
9923.5,1.4091757429253
9924.5,1.4091759247593305
9925.5,1.4091761065464306
9926.5,1.4091762882866168
9927.5,1.4091764699799063
9928.5,1.4091766516263158
9929.5,1.4091768332258618
9930.5,1.4091770147785618
9931.5,1.409177196284432
9932.5,1.4091773777434893
9933.5,1.4091775591557507
9934.5,1.4091777405212327
9935.5,1.409177921839952
9936.5,1.4091781031119257
9937.5,1.4091782843371705
9938.5,1.409178465515703
9939.5,1.4091786466475396
9940.5,1.4091788277326975
9941.5,1.4091790087711935
9942.5,1.409179189763044
9943.5,1.4091793707082658
9944.5,1.4091795516068755
9945.5,1.40917973245889
9946.5,1.4091799132643257
9947.5,1.4091800940231993
9948.5,1.4091802747355278
9949.5,1.4091804554013276
9950.5,1.4091806360206154
9951.5,1.4091808165934077
9952.5,1.4091809971197213
9953.5,1.4091811775995728
9954.5,1.4091813580329788
9955.5,1.409181538419956
9956.5,1.4091817187605207
9957.5,1.4091818990546898
9958.5,1.4091820793024799
9959.5,1.4091822595039072
9960.5,1.4091824396589887
9961.5,1.4091826197677408
9962.5,1.40918279983018
9963.5,1.409182979846323
9964.5,1.4091831598161861
9965.5,1.409183339739786
9966.5,1.4091835196171392
9967.5,1.4091836994482623
9968.5,1.4091838792331717
9969.5,1.409184058971884
9970.5,1.4091842386644156
9971.5,1.409184418310783
9972.5,1.4091845979110025
9973.5,1.409184777465091
9974.5,1.4091849569730646
9975.5,1.40918513643494
9976.5,1.4091853158507333
9977.5,1.4091854952204614
9978.5,1.4091856745441405
9979.5,1.409185853821787
9980.5,1.4091860330534174
9981.5,1.4091862122390482
9982.5,1.4091863913786955
9983.5,1.4091865704723758
9984.5,1.4091867495201058
9985.5,1.4091869285219016
9986.5,1.4091871074777795
9987.5,1.4091872863877561
9988.5,1.4091874652518477
9989.5,1.4091876440700706
9990.5,1.409187822842441
9991.5,1.4091880015689755
9992.5,1.4091881802496904
9993.5,1.409188358884602
9994.5,1.4091885374737263
9995.5,1.4091887160170802
9996.5,1.4091888945146793
9997.5,1.4091890729665406
9998.5,1.4091892513726798
9999.5,1.4091894297331136
10000.5,1.409189608047858
10001.5,1.4091897863169294
10002.5,1.409189964540344
10003.5,1.4091901427181182
10004.5,1.409190320850268
10005.5,1.4091904989368098
10006.5,1.4091906769777596
10007.5,1.409190854973134
10008.5,1.409191032922949
10009.5,1.4091912108272207
10010.5,1.4091913886859653
10011.5,1.4091915664991992
10012.5,1.4091917442669386
10013.5,1.4091919219891995
10014.5,1.409192099665998
10015.5,1.4091922772973504
10016.5,1.4091924548832728
10017.5,1.4091926324237816
10018.5,1.4091928099188924
10019.5,1.409192987368622
10020.5,1.4091931647729858
10021.5,1.4091933421320006
10022.5,1.409193519445682
10023.5,1.4091936967140464
10024.5,1.4091938739371097
10025.5,1.4091940511148882
10026.5,1.4091942282473977
10027.5,1.4091944053346546
10028.5,1.4091945823766745
10029.5,1.4091947593734742
10030.5,1.4091949363250689
10031.5,1.4091951132314753
10032.5,1.409195290092709
10033.5,1.4091954669087863
10034.5,1.409195643679723
10035.5,1.4091958204055355
10036.5,1.4091959970862393
10037.5,1.4091961737218508
10038.5,1.4091963503123857
10039.5,1.4091965268578603
10040.5,1.4091967033582904
10041.5,1.4091968798136918
10042.5,1.4091970562240808
10043.5,1.409197232589473
10044.5,1.4091974089098847
10045.5,1.4091975851853316
10046.5,1.4091977614158298
10047.5,1.4091979376013952
10048.5,1.4091981137420435
10049.5,1.4091982898377908
10050.5,1.4091984658886532
10051.5,1.409198641894646
10052.5,1.4091988178557857
10053.5,1.409198993772088
10054.5,1.4091991696435686
10055.5,1.4091993454702436
10056.5,1.4091995212521287
10057.5,1.40919969698924
10058.5,1.4091998726815929
10059.5,1.4092000483292035
10060.5,1.4092002239320878
10061.5,1.4092003994902613
10062.5,1.4092005750037402
10063.5,1.40920075047254
10064.5,1.4092009258966767
10065.5,1.4092011012761658
10066.5,1.4092012766110233
10067.5,1.409201451901265
10068.5,1.4092016271469068
10069.5,1.409201802347964
10070.5,1.4092019775044529
10071.5,1.4092021526163891
10072.5,1.4092023276837882
10073.5,1.409202502706666
10074.5,1.4092026776850382
10075.5,1.4092028526189206
10076.5,1.409203027508329
10077.5,1.4092032023532788
10078.5,1.409203377153786
10079.5,1.4092035519098662
10080.5,1.4092037266215351
10081.5,1.4092039012888085
10082.5,1.409204075911702
10083.5,1.4092042504902311
10084.5,1.4092044250244116
10085.5,1.409204599514259
10086.5,1.4092047739597893
10087.5,1.409204948361018
10088.5,1.4092051227179605
10089.5,1.4092052970306328
10090.5,1.40920547129905
10091.5,1.4092056455232282
10092.5,1.409205819703183
10093.5,1.4092059938389296
10094.5,1.409206167930484
10095.5,1.4092063419778613
10096.5,1.4092065159810776
10097.5,1.4092066899401483
10098.5,1.409206863855089
10099.5,1.409207037725915
10100.5,1.4092072115526422
10101.5,1.4092073853352858
10102.5,1.4092075590738615
10103.5,1.409207732768385
10104.5,1.4092079064188714
10105.5,1.4092080800253366
10106.5,1.4092082535877961
10107.5,1.409208427106265
10108.5,1.4092086005807594
10109.5,1.4092087740112942
10110.5,1.4092089473978853
10111.5,1.409209120740548
10112.5,1.4092092940392975
10113.5,1.4092094672941498
10114.5,1.40920964050512
10115.5,1.4092098136722238
10116.5,1.4092099867954762
10117.5,1.409210159874893
10118.5,1.4092103329104897
10119.5,1.4092105059022813
10120.5,1.4092106788502834
10121.5,1.4092108517545117
10122.5,1.4092110246149812
10123.5,1.4092111974317074
10124.5,1.4092113702047058
10125.5,1.4092115429339918
10126.5,1.4092117156195805
10127.5,1.4092118882614872
10128.5,1.4092120608597278
10129.5,1.4092122334143173
10130.5,1.409212405925271
10131.5,1.4092125783926044
10132.5,1.4092127508163326
10133.5,1.409212923196471
10134.5,1.409213095533035
10135.5,1.4092132678260398
10136.5,1.409213440075501
10137.5,1.4092136122814334
10138.5,1.4092137844438526
10139.5,1.409213956562774
10140.5,1.4092141286382125
10141.5,1.4092143006701836
10142.5,1.4092144726587026
10143.5,1.4092146446037845
10144.5,1.4092148165054448
10145.5,1.4092149883636986
10146.5,1.4092151601785612
10147.5,1.4092153319500478
10148.5,1.4092155036781737
10149.5,1.409215675362954
10150.5,1.4092158470044038
10151.5,1.4092160186025386
10152.5,1.4092161901573732
10153.5,1.4092163616689233
10154.5,1.4092165331372035
10155.5,1.4092167045622295
10156.5,1.409216875944016
10157.5,1.4092170472825785
10158.5,1.409217218577932
10159.5,1.4092173898300915
10160.5,1.4092175610390723
10161.5,1.4092177322048896
10162.5,1.4092179033275585
10163.5,1.409218074407094
10164.5,1.4092182454435112
10165.5,1.409218416436825
10166.5,1.4092185873870513
10167.5,1.4092187582942044
10168.5,1.4092189291582995
10169.5,1.409219099979352
10170.5,1.4092192707573767
10171.5,1.4092194414923886
10172.5,1.4092196121844032
10173.5,1.409219782833435
10174.5,1.4092199534394991
10175.5,1.409220124002611
10176.5,1.4092202945227854
10177.5,1.4092204650000373
10178.5,1.4092206354343817
10179.5,1.4092208058258338
10180.5,1.4092209761744083
10181.5,1.4092211464801203
10182.5,1.409221316742985
10183.5,1.4092214869630173
10184.5,1.409221657140232
10185.5,1.4092218272746442
10186.5,1.4092219973662687
10187.5,1.4092221674151209
10188.5,1.4092223374212152
10189.5,1.4092225073845668
10190.5,1.4092226773051906
10191.5,1.4092228471831014
10192.5,1.4092230170183144
10193.5,1.4092231868108445
10194.5,1.4092233565607062
10195.5,1.409223526267915
10196.5,1.409223695932485
10197.5,1.4092238655544318
10198.5,1.40922403513377
10199.5,1.4092242046705146
10200.5,1.4092243741646802
10201.5,1.4092245436162818
10202.5,1.4092247130253344
10203.5,1.4092248823918527
10204.5,1.4092250517158516
10205.5,1.409225220997346
10206.5,1.4092253902363503
10207.5,1.4092255594328797
10208.5,1.4092257285869492
10209.5,1.4092258976985732
10210.5,1.4092260667677667
10211.5,1.4092262357945446
10212.5,1.4092264047789214
10213.5,1.409226573720912
10214.5,1.4092267426205312
10215.5,1.4092269114777938
10216.5,1.4092270802927145
10217.5,1.4092272490653082
10218.5,1.4092274177955895
10219.5,1.409227586483573
10220.5,1.4092277551292738
10221.5,1.4092279237327063
10222.5,1.4092280922938853
10223.5,1.4092282608128257
10224.5,1.409228429289542
10225.5,1.409228597724049
10226.5,1.4092287661163616
10227.5,1.4092289344664939
10228.5,1.4092291027744612
10229.5,1.4092292710402778
10230.5,1.4092294392639584
10231.5,1.409229607445518
10232.5,1.4092297755849708
10233.5,1.4092299436823317
10234.5,1.4092301117376151
10235.5,1.409230279750836
10236.5,1.409230447722009
10237.5,1.4092306156511485
10238.5,1.4092307835382691
10239.5,1.4092309513833856
10240.5,1.4092311191865126
10241.5,1.4092312869476644
10242.5,1.4092314546668558
10243.5,1.4092316223441015
10244.5,1.409231789979416
10245.5,1.4092319575728138
10246.5,1.4092321251243094
10247.5,1.4092322926339176
10248.5,1.4092324601016526
10249.5,1.4092326275275293
10250.5,1.4092327949115622
10251.5,1.4092329622537656
10252.5,1.409233129554154
10253.5,1.4092332968127423
10254.5,1.4092334640295447
10255.5,1.409233631204576
10256.5,1.40923379833785
10257.5,1.409233965429382
10258.5,1.4092341324791862
10259.5,1.4092342994872769
10260.5,1.409234466453669
10261.5,1.4092346333783763
10262.5,1.409234800261414
10263.5,1.409234967102796
10264.5,1.4092351339025369
10265.5,1.4092353006606513
10266.5,1.4092354673771537
10267.5,1.409235634052058
10268.5,1.4092358006853793
10269.5,1.4092359672771315
10270.5,1.4092361338273294
10271.5,1.4092363003359871
10272.5,1.409236466803119
10273.5,1.4092366332287398
10274.5,1.4092367996128636
10275.5,1.4092369659555049
10276.5,1.409237132256678
10277.5,1.4092372985163972
10278.5,1.4092374647346773
10279.5,1.409237630911532
10280.5,1.409237797046976
10281.5,1.4092379631410237
10282.5,1.4092381291936893
10283.5,1.4092382952049871
10284.5,1.4092384611749316
10285.5,1.4092386271035369
10286.5,1.4092387929908174
10287.5,1.4092389588367875
10288.5,1.4092391246414615
10289.5,1.4092392904048534
10290.5,1.4092394561269777
10291.5,1.4092396218078487
10292.5,1.4092397874474805
10293.5,1.4092399530458877
10294.5,1.409240118603084
10295.5,1.4092402841190843
10296.5,1.4092404495939024
10297.5,1.4092406150275527
10298.5,1.4092407804200495
10299.5,1.4092409457714068
10300.5,1.409241111081639
10301.5,1.4092412763507602
10302.5,1.4092414415787848
10303.5,1.409241606765727
10304.5,1.4092417719116006
10305.5,1.4092419370164202
10306.5,1.4092421020801997
10307.5,1.4092422671029536
10308.5,1.409242432084696
10309.5,1.4092425970254405
10310.5,1.409242761925202
10311.5,1.4092429267839943
10312.5,1.4092430916018317
10313.5,1.409243256378728
10314.5,1.4092434211146978
10315.5,1.409243585809755
10316.5,1.4092437504639135
10317.5,1.4092439150771878
10318.5,1.4092440796495918
10319.5,1.4092442441811397
10320.5,1.4092444086718454
10321.5,1.4092445731217231
10322.5,1.409244737530787
10323.5,1.4092449018990512
10324.5,1.4092450662265295
10325.5,1.4092452305132361
10326.5,1.4092453947591852
10327.5,1.4092455589643904
10328.5,1.4092457231288664
10329.5,1.4092458872526268
10330.5,1.4092460513356857
10331.5,1.4092462153780572
10332.5,1.4092463793797552
10333.5,1.4092465433407937
10334.5,1.409246707261187
10335.5,1.409246871140949
10336.5,1.4092470349800934
10337.5,1.4092471987786344
10338.5,1.409247362536586
10339.5,1.409247526253962
10340.5,1.4092476899307766
10341.5,1.4092478535670439
10342.5,1.4092480171627775
10343.5,1.4092481807179915
10344.5,1.4092483442326997
10345.5,1.4092485077069163
10346.5,1.409248671140655
10347.5,1.40924883453393
10348.5,1.409248997886755
10349.5,1.409249161199144
10350.5,1.4092493244711108
10351.5,1.4092494877026696
10352.5,1.409249650893834
10353.5,1.409249814044618
10354.5,1.409249977155035
10355.5,1.4092501402250999
10356.5,1.4092503032548258
10357.5,1.409250466244227
10358.5,1.4092506291933167
10359.5,1.4092507921021096
10360.5,1.409250954970619
10361.5,1.4092511177988587
10362.5,1.409251280586843
10363.5,1.4092514433345853
10364.5,1.4092516060420994
10365.5,1.4092517687093995
10366.5,1.4092519313364993
10367.5,1.4092520939234123
10368.5,1.4092522564701526
10369.5,1.409252418976734
10370.5,1.40925258144317
10371.5,1.4092527438694746
10372.5,1.4092529062556616
10373.5,1.4092530686017448
10374.5,1.4092532309077377
10375.5,1.4092533931736544
10376.5,1.4092535553995083
10377.5,1.4092537175853135
10378.5,1.4092538797310834
10379.5,1.409254041836832
10380.5,1.409254203902573
10381.5,1.4092543659283199
10382.5,1.4092545279140867
10383.5,1.4092546898598868
10384.5,1.4092548517657342
10385.5,1.4092550136316424
10386.5,1.4092551754576252
10387.5,1.4092553372436962
10388.5,1.4092554989898693
10389.5,1.409255660696158
10390.5,1.4092558223625757
10391.5,1.4092559839891365
10392.5,1.4092561455758539
10393.5,1.4092563071227413
10394.5,1.4092564686298128
10395.5,1.4092566300970817
10396.5,1.4092567915245617
10397.5,1.4092569529122667
10398.5,1.40925711426021
10399.5,1.4092572755684052
10400.5,1.409257436836866
10401.5,1.409257598065606
10402.5,1.4092577592546387
10403.5,1.409257920403978
10404.5,1.409258081513637
10405.5,1.40925824258363
10406.5,1.4092584036139697
10407.5,1.4092585646046702
10408.5,1.409258725555745
10409.5,1.4092588864672075
10410.5,1.4092590473390716
10411.5,1.4092592081713504
10412.5,1.4092593689640576
10413.5,1.4092595297172066
10414.5,1.4092596904308112
10415.5,1.409259851104885
10416.5,1.4092600117394412
10417.5,1.4092601723344933
10418.5,1.4092603328900548
10419.5,1.4092604934061395
10420.5,1.4092606538827606
10421.5,1.4092608143199317
10422.5,1.4092609747176663
10423.5,1.4092611350759778
10424.5,1.4092612953948798
10425.5,1.4092614556743854
10426.5,1.4092616159145084
10427.5,1.4092617761152622
10428.5,1.40926193627666
10429.5,1.4092620963987157
10430.5,1.4092622564814423
10431.5,1.4092624165248533
10432.5,1.4092625765289624
10433.5,1.4092627364937826
10434.5,1.4092628964193277
10435.5,1.4092630563056108
10436.5,1.4092632161526453
10437.5,1.4092633759604447
10438.5,1.4092635357290226
10439.5,1.409263695458392
10440.5,1.4092638551485663
10441.5,1.4092640147995592
10442.5,1.4092641744113839
10443.5,1.4092643339840534
10444.5,1.4092644935175815
10445.5,1.4092646530119814
10446.5,1.4092648124672664
10447.5,1.40926497188345
10448.5,1.409265131260545
10449.5,1.4092652905985654
10450.5,1.4092654498975243
10451.5,1.4092656091574347
10452.5,1.4092657683783103
10453.5,1.409265927560164
10454.5,1.4092660867030093
10455.5,1.4092662458068597
10456.5,1.409266404871728
10457.5,1.409266563897628
10458.5,1.4092667228845726
10459.5,1.409266881832575
10460.5,1.409267040741649
10461.5,1.4092671996118071
10462.5,1.409267358443063
10463.5,1.4092675172354299
10464.5,1.4092676759889209
10465.5,1.4092678347035494
10466.5,1.4092679933793284
10467.5,1.4092681520162713
10468.5,1.4092683106143913
10469.5,1.4092684691737016
10470.5,1.4092686276942152
10471.5,1.4092687861759454
10472.5,1.4092689446189055
10473.5,1.4092691030231086
10474.5,1.409269261388568
10475.5,1.4092694197152966
10476.5,1.4092695780033078
10477.5,1.4092697362526145
10478.5,1.40926989446323
10479.5,1.4092700526351676
10480.5,1.4092702107684403
10481.5,1.4092703688630612
10482.5,1.4092705269190435
10483.5,1.4092706849364003
10484.5,1.4092708429151446
10485.5,1.4092710008552896
10486.5,1.4092711587568485
10487.5,1.4092713166198343
10488.5,1.40927147444426
10489.5,1.409271632230139
10490.5,1.409271789977484
10491.5,1.4092719476863085
10492.5,1.409272105356625
10493.5,1.4092722629884473
10494.5,1.4092724205817877
10495.5,1.4092725781366597
10496.5,1.4092727356530763
10497.5,1.4092728931310505
10498.5,1.4092730505705955
10499.5,1.409273207971724
10500.5,1.4092733653344491
10501.5,1.409273522658784
10502.5,1.4092736799447418
10503.5,1.4092738371923352
10504.5,1.4092739944015773
10505.5,1.4092741515724814
10506.5,1.4092743087050599
10507.5,1.4092744657993264
10508.5,1.4092746228552933
10509.5,1.4092747798729741
10510.5,1.4092749368523814
10511.5,1.4092750937935283
10512.5,1.409275250696428
10513.5,1.4092754075610932
10514.5,1.4092755643875365
10515.5,1.4092757211757716
10516.5,1.409275877925811
10517.5,1.4092760346376676
10518.5,1.4092761913113543
10519.5,1.4092763479468842
10520.5,1.4092765045442701
10521.5,1.409276661103525
10522.5,1.4092768176246617
10523.5,1.4092769741076934
10524.5,1.4092771305526324
10525.5,1.409277286959492
10526.5,1.409277443328285
10527.5,1.4092775996590243
10528.5,1.4092777559517227
10529.5,1.4092779122063932
10530.5,1.4092780684230484
10531.5,1.4092782246017015
10532.5,1.409278380742365
10533.5,1.409278536845052
10534.5,1.4092786929097751
10535.5,1.4092788489365475
10536.5,1.4092790049253816
10537.5,1.4092791608762905
10538.5,1.409279316789287
10539.5,1.4092794726643836
10540.5,1.4092796285015936
10541.5,1.4092797843009293
10542.5,1.4092799400624039
10543.5,1.4092800957860299
10544.5,1.4092802514718201
10545.5,1.4092804071197875
10546.5,1.4092805627299447
10547.5,1.4092807183023046
10548.5,1.4092808738368796
10549.5,1.4092810293336828
10550.5,1.409281184792727
10551.5,1.4092813402140247
10552.5,1.4092814955975888
10553.5,1.4092816509434316
10554.5,1.4092818062515666
10555.5,1.4092819615220058
10556.5,1.4092821167547624
10557.5,1.409282271949849
10558.5,1.4092824271072781
10559.5,1.4092825822270625
10560.5,1.409282737309215
10561.5,1.4092828923537482
