conc,ch1
12917.5,1.523146597665604
12918.5,1.5231466970173428
12919.5,1.523146796349406
12920.5,1.5231468956617993
12921.5,1.5231469949545275
12922.5,1.5231470942275966
12923.5,1.523147193481012
12924.5,1.5231472927147787
12925.5,1.5231473919289025
12926.5,1.5231474911233887
12927.5,1.5231475902982425
12928.5,1.5231476894534695
12929.5,1.523147788589075
12930.5,1.5231478877050644
12931.5,1.5231479868014433
12932.5,1.523148085878217
12933.5,1.5231481849353907
12934.5,1.52314828397297
12935.5,1.5231483829909602
12936.5,1.5231484819893666
12937.5,1.5231485809681948
12938.5,1.52314867992745
12939.5,1.5231487788671378
12940.5,1.5231488777872633
12941.5,1.5231489766878321
12942.5,1.5231490755688495
12943.5,1.5231491744303207
12944.5,1.5231492732722514
12945.5,1.5231493720946467
12946.5,1.5231494708975122
12947.5,1.523149569680853
12948.5,1.5231496684446746
12949.5,1.5231497671889824
12950.5,1.5231498659137817
12951.5,1.5231499646190778
12952.5,1.5231500633048765
12953.5,1.5231501619711825
12954.5,1.5231502606180014
12955.5,1.5231503592453386
12956.5,1.5231504578531996
12957.5,1.5231505564415895
12958.5,1.5231506550105138
12959.5,1.5231507535599778
12960.5,1.5231508520899866
12961.5,1.523150950600546
12962.5,1.523151049091661
12963.5,1.523151147563337
12964.5,1.5231512460155796
12965.5,1.5231513444483937
12966.5,1.5231514428617847
12967.5,1.5231515412557584
12968.5,1.5231516396303195
12969.5,1.5231517379854738
12970.5,1.5231518363212264
12971.5,1.5231519346375826
12972.5,1.5231520329345478
12973.5,1.5231521312121274
12974.5,1.5231522294703266
12975.5,1.5231523277091505
12976.5,1.523152425928605
12977.5,1.5231525241286945
12978.5,1.5231526223094254
12979.5,1.5231527204708022
12980.5,1.5231528186128305
12981.5,1.5231529167355156
12982.5,1.5231530148388626
12983.5,1.523153112922877
12984.5,1.5231532109875643
12985.5,1.5231533090329292
12986.5,1.5231534070589776
12987.5,1.5231535050657146
12988.5,1.5231536030531454
12989.5,1.5231537010212752
12990.5,1.5231537989701094
12991.5,1.5231538968996534
12992.5,1.5231539948099122
12993.5,1.5231540927008913
12994.5,1.523154190572596
12995.5,1.5231542884250315
12996.5,1.523154386258203
12997.5,1.523154484072116
12998.5,1.5231545818667755
12999.5,1.5231546796421869
13000.5,1.5231547773983556
13001.5,1.5231548751352866
13002.5,1.5231549728529852
13003.5,1.5231550705514567
13004.5,1.5231551682307067
13005.5,1.52315526589074
13006.5,1.523155363531562
13007.5,1.523155461153178
13008.5,1.5231555587555932
13009.5,1.523155656338813
13010.5,1.5231557539028424
13011.5,1.5231558514476868
13012.5,1.5231559489733515
13013.5,1.5231560464798415
13014.5,1.5231561439671624
13015.5,1.523156241435319
13016.5,1.523156338884317
13017.5,1.5231564363141612
13018.5,1.5231565337248574
13019.5,1.5231566311164102
13020.5,1.5231567284888252
13021.5,1.5231568258421075
13022.5,1.5231569231762623
13023.5,1.523157020491295
13024.5,1.5231571177872107
13025.5,1.5231572150640147
13026.5,1.5231573123217121
13027.5,1.5231574095603082
13028.5,1.5231575067798082
13029.5,1.5231576039802173
13030.5,1.5231577011615407
13031.5,1.5231577983237836
13032.5,1.5231578954669511
13033.5,1.5231579925910488
13034.5,1.5231580896960815
13035.5,1.5231581867820545
13036.5,1.5231582838489732
13037.5,1.5231583808968425
13038.5,1.523158477925668
13039.5,1.5231585749354544
13040.5,1.5231586719262074
13041.5,1.5231587688979316
13042.5,1.5231588658506328
13043.5,1.5231589627843156
13044.5,1.5231590596989857
13045.5,1.523159156594648
13046.5,1.5231592534713079
13047.5,1.5231593503289704
13048.5,1.5231594471676406
13049.5,1.523159543987324
13050.5,1.5231596407880255
13051.5,1.5231597375697503
13052.5,1.5231598343325037
13053.5,1.5231599310762907
13054.5,1.5231600278011166
13055.5,1.5231601245069863
13056.5,1.5231602211939055
13057.5,1.523160317861879
13058.5,1.523160414510912
13059.5,1.5231605111410096
13060.5,1.523160607752177
13061.5,1.5231607043444197
13062.5,1.5231608009177424
13063.5,1.5231608974721502
13064.5,1.5231609940076487
13065.5,1.5231610905242428
13066.5,1.5231611870219375
13067.5,1.523161283500738
13068.5,1.5231613799606496
13069.5,1.5231614764016774
13070.5,1.5231615728238266
13071.5,1.5231616692271024
13072.5,1.5231617656115095
13073.5,1.5231618619770535
13074.5,1.5231619583237392
13075.5,1.5231620546515718
13076.5,1.5231621509605568
13077.5,1.523162247250699
13078.5,1.5231623435220034
13079.5,1.5231624397744754
13080.5,1.52316253600812
13081.5,1.5231626322229423
13082.5,1.5231627284189475
13083.5,1.5231628245961406
13084.5,1.523162920754527
13085.5,1.5231630168941113
13086.5,1.523163113014899
13087.5,1.5231632091168952
13088.5,1.5231633052001048
13089.5,1.5231634012645332
13090.5,1.5231634973101853
13091.5,1.5231635933370662
13092.5,1.523163689345181
13093.5,1.5231637853345348
13094.5,1.523163881305133
13095.5,1.52316397725698
13096.5,1.5231640731900817
13097.5,1.5231641691044426
13098.5,1.523164265000068
13099.5,1.5231643608769632
13100.5,1.523164456735133
13101.5,1.5231645525745825
13102.5,1.5231646483953167
13103.5,1.523164744197341
13104.5,1.5231648399806603
13105.5,1.5231649357452797
13106.5,1.5231650314912042
13107.5,1.523165127218439
13108.5,1.5231652229269892
13109.5,1.5231653186168597
13110.5,1.5231654142880555
13111.5,1.5231655099405819
13112.5,1.5231656055744438
13113.5,1.5231657011896464
13114.5,1.523165796786195
13115.5,1.523165892364094
13116.5,1.523165987923349
13117.5,1.5231660834639646
13118.5,1.5231661789859465
13119.5,1.523166274489299
13120.5,1.5231663699740279
13121.5,1.5231664654401378
13122.5,1.5231665608876337
13123.5,1.523166656316521
13124.5,1.5231667517268044
13125.5,1.523166847118489
13126.5,1.52316694249158
13127.5,1.5231670378460822
13128.5,1.523167133182001
13129.5,1.523167228499341
13130.5,1.5231673237981076
13131.5,1.5231674190783056
13132.5,1.5231675143399401
13133.5,1.5231676095830162
13134.5,1.523167704807539
13135.5,1.5231678000135132
13136.5,1.5231678952009442
13137.5,1.5231679903698367
13138.5,1.523168085520196
13139.5,1.5231681806520267
13140.5,1.5231682757653342
13141.5,1.5231683708601236
13142.5,1.5231684659363995
13143.5,1.5231685609941672
13144.5,1.5231686560334317
13145.5,1.5231687510541978
13146.5,1.5231688460564707
13147.5,1.5231689410402554
13148.5,1.523169036005557
13149.5,1.52316913095238
13150.5,1.5231692258807301
13151.5,1.5231693207906118
13152.5,1.5231694156820303
13153.5,1.5231695105549905
13154.5,1.5231696054094976
13155.5,1.5231697002455562
13156.5,1.5231697950631717
13157.5,1.523169889862349
13158.5,1.5231699846430926
13159.5,1.5231700794054082
13160.5,1.5231701741493002
13161.5,1.523170268874774
13162.5,1.5231703635818343
13163.5,1.5231704582704864
13164.5,1.523170552940735
13165.5,1.523170647592585
13166.5,1.5231707422260414
13167.5,1.5231708368411097
13168.5,1.5231709314377941
13169.5,1.5231710260161
13170.5,1.5231711205760323
13171.5,1.5231712151175958
13172.5,1.5231713096407957
13173.5,1.523171404145637
13174.5,1.5231714986321243
13175.5,1.5231715931002627
13176.5,1.5231716875500576
13177.5,1.5231717819815132
13178.5,1.523171876394635
13179.5,1.5231719707894278
13180.5,1.5231720651658964
13181.5,1.523172159524046
13182.5,1.5231722538638814
13183.5,1.5231723481854074
13184.5,1.5231724424886293
13185.5,1.5231725367735518
13186.5,1.5231726310401796
13187.5,1.523172725288518
13188.5,1.523172819518572
13189.5,1.5231729137303465
13190.5,1.5231730079238461
13191.5,1.523173102099076
13192.5,1.523173196256041
13193.5,1.5231732903947461
13194.5,1.5231733845151962
13195.5,1.5231734786173963
13196.5,1.5231735727013511
13197.5,1.5231736667670657
13198.5,1.523173760814545
13199.5,1.5231738548437939
13200.5,1.5231739488548173
13201.5,1.5231740428476201
13202.5,1.5231741368222074
13203.5,1.5231742307785838
13204.5,1.5231743247167544
13205.5,1.523174418636724
13206.5,1.5231745125384974
13207.5,1.52317460642208
13208.5,1.523174700287476
13209.5,1.523174794134691
13210.5,1.5231748879637292
13211.5,1.523174981774596
13212.5,1.5231750755672964
13213.5,1.5231751693418347
13214.5,1.523175263098216
13215.5,1.5231753568364457
13216.5,1.523175450556528
13217.5,1.5231755442584682
13218.5,1.523175637942271
13219.5,1.5231757316079413
13220.5,1.5231758252554841
13221.5,1.5231759188849041
13222.5,1.5231760124962064
13223.5,1.5231761060893958
13224.5,1.5231761996644768
13225.5,1.523176293221455
13226.5,1.5231763867603345
13227.5,1.5231764802811207
13228.5,1.5231765737838183
13229.5,1.5231766672684321
13230.5,1.523176760734967
13231.5,1.523176854183428
13232.5,1.5231769476138197
13233.5,1.5231770410261471
13234.5,1.5231771344204152
13235.5,1.5231772277966287
13236.5,1.5231773211547923
13237.5,1.523177414494911
13238.5,1.5231775078169898
13239.5,1.5231776011210334
13240.5,1.5231776944070465
13241.5,1.5231777876750343
13242.5,1.5231778809250014
13243.5,1.5231779741569524
13244.5,1.5231780673708928
13245.5,1.5231781605668269
13246.5,1.5231782537447596
13247.5,1.523178346904696
13248.5,1.5231784400466406
13249.5,1.5231785331705985
13250.5,1.5231786262765743
13251.5,1.5231787193645732
13252.5,1.5231788124345995
13253.5,1.5231789054866585
13254.5,1.5231789985207547
13255.5,1.523179091536893
13256.5,1.5231791845350784
13257.5,1.5231792775153155
13258.5,1.523179370477609
13259.5,1.5231794634219642
13260.5,1.5231795563483856
13261.5,1.523179649256878
13262.5,1.5231797421474462
13263.5,1.5231798350200951
13264.5,1.5231799278748295
13265.5,1.523180020711654
13266.5,1.5231801135305736
13267.5,1.5231802063315931
13268.5,1.5231802991147172
13269.5,1.523180391879951
13270.5,1.5231804846272987
13271.5,1.5231805773567657
13272.5,1.5231806700683563
13273.5,1.523180762762076
13274.5,1.5231808554379287
13275.5,1.5231809480959198
13276.5,1.5231810407360538
13277.5,1.5231811333583356
13278.5,1.52318122596277
13279.5,1.5231813185493617
13280.5,1.5231814111181157
13281.5,1.5231815036690364
13282.5,1.523181596202129
13283.5,1.5231816887173977
13284.5,1.5231817812148478
13285.5,1.523181873694484
13286.5,1.523181966156311
13287.5,1.5231820586003335
13288.5,1.5231821510265562
13289.5,1.523182243434984
13290.5,1.5231823358256218
13291.5,1.523182428198474
13292.5,1.5231825205535456
13293.5,1.5231826128908414
13294.5,1.523182705210366
13295.5,1.5231827975121242
13296.5,1.5231828897961208
13297.5,1.5231829820623606
13298.5,1.5231830743108483
13299.5,1.5231831665415885
13300.5,1.5231832587545862
13301.5,1.523183350949846
13302.5,1.5231834431273727
13303.5,1.523183535287171
13304.5,1.5231836274292456
13305.5,1.5231837195536013
13306.5,1.5231838116602427
13307.5,1.5231839037491748
13308.5,1.5231839958204023
13309.5,1.5231840878739296
13310.5,1.5231841799097618
13311.5,1.5231842719279034
13312.5,1.5231843639283593
13313.5,1.5231844559111343
13314.5,1.5231845478762327
13315.5,1.5231846398236595
13316.5,1.5231847317534195
13317.5,1.5231848236655174
13318.5,1.5231849155599577
13319.5,1.5231850074367455
13320.5,1.523185099295885
13321.5,1.5231851911373813
13322.5,1.5231852829612391
13323.5,1.5231853747674629
13324.5,1.5231854665560576
13325.5,1.5231855583270277
13326.5,1.5231856500803782
13327.5,1.5231857418161134
13328.5,1.5231858335342385
13329.5,1.523185925234758
13330.5,1.5231860169176763
13331.5,1.5231861085829983
13332.5,1.5231862002307288
13333.5,1.5231862918608725
13334.5,1.523186383473434
13335.5,1.523186475068418
13336.5,1.523186566645829
13337.5,1.5231866582056723
13338.5,1.5231867497479519
13339.5,1.5231868412726728
13340.5,1.5231869327798395
13341.5,1.523187024269457
13342.5,1.5231871157415298
13343.5,1.5231872071960624
13344.5,1.5231872986330597
13345.5,1.5231873900525266
13346.5,1.523187481454467
13347.5,1.5231875728388864
13348.5,1.523187664205789
13349.5,1.5231877555551798
13350.5,1.5231878468870632
13351.5,1.523187938201444
13352.5,1.5231880294983267
13353.5,1.523188120777716
13354.5,1.5231882120396167
13355.5,1.5231883032840332
13356.5,1.5231883945109705
13357.5,1.5231884857204332
13358.5,1.5231885769124258
13359.5,1.5231886680869529
13360.5,1.5231887592440194
13361.5,1.5231888503836297
13362.5,1.5231889415057884
13363.5,1.5231890326105004
13364.5,1.5231891236977704
13365.5,1.5231892147676027
13366.5,1.5231893058200021
13367.5,1.5231893968549735
13368.5,1.5231894878725212
13369.5,1.5231895788726497
13370.5,1.5231896698553642
13371.5,1.5231897608206688
13372.5,1.5231898517685685
13373.5,1.5231899426990676
13374.5,1.5231900336121709
13375.5,1.5231901245078832
13376.5,1.5231902153862087
13377.5,1.5231903062471523
13378.5,1.5231903970907188
13379.5,1.5231904879169125
13380.5,1.523190578725738
13381.5,1.5231906695172002
13382.5,1.5231907602913035
13383.5,1.5231908510480527
13384.5,1.5231909417874523
13385.5,1.5231910325095068
13386.5,1.523191123214221
13387.5,1.5231912139015993
13388.5,1.5231913045716465
13389.5,1.5231913952243672
13390.5,1.5231914858597657
13391.5,1.523191576477847
13392.5,1.5231916670786156
13393.5,1.523191757662076
13394.5,1.5231918482282327
13395.5,1.5231919387770907
13396.5,1.523192029308654
13397.5,1.5231921198229277
13398.5,1.5231922103199163
13399.5,1.5231923007996242
13400.5,1.523192391262056
13401.5,1.5231924817072164
13402.5,1.52319257213511
13403.5,1.5231926625457415
13404.5,1.5231927529391152
13405.5,1.5231928433152355
13406.5,1.5231929336741077
13407.5,1.5231930240157359
13408.5,1.5231931143401245
13409.5,1.5231932046472785
13410.5,1.523193294937202
13411.5,1.5231933852099002
13412.5,1.523193475465377
13413.5,1.5231935657036375
13414.5,1.5231936559246861
13415.5,1.5231937461285272
13416.5,1.5231938363151656
13417.5,1.5231939264846055
13418.5,1.5231940166368518
13419.5,1.523194106771909
13420.5,1.5231941968897817
13421.5,1.5231942869904742
13422.5,1.5231943770739913
13423.5,1.5231944671403375
13424.5,1.5231945571895174
13425.5,1.5231946472215354
13426.5,1.523194737236396
13427.5,1.523194827234104
13428.5,1.5231949172146637
13429.5,1.5231950071780798
13430.5,1.5231950971243569
13431.5,1.5231951870534992
13432.5,1.5231952769655117
13433.5,1.5231953668603986
13434.5,1.5231954567381647
13435.5,1.5231955465988143
13436.5,1.5231956364423518
13437.5,1.5231957262687823
13438.5,1.5231958160781096
13439.5,1.5231959058703388
13440.5,1.5231959956454741
13441.5,1.5231960854035205
13442.5,1.5231961751444818
13443.5,1.523196264868363
13444.5,1.5231963545751686
13445.5,1.5231964442649029
13446.5,1.5231965339375706
13447.5,1.5231966235931762
13448.5,1.5231967132317241
13449.5,1.523196802853219
13450.5,1.523196892457665
13451.5,1.5231969820450673
13452.5,1.5231970716154297
13453.5,1.5231971611687571
13454.5,1.5231972507050542
13455.5,1.5231973402243248
13456.5,1.5231974297265742
13457.5,1.5231975192118064
13458.5,1.5231976086800258
13459.5,1.5231976981312374
13460.5,1.5231977875654454
13461.5,1.5231978769826542
13462.5,1.5231979663828685
13463.5,1.5231980557660927
13464.5,1.523198145132331
13465.5,1.5231982344815886
13466.5,1.5231983238138693
13467.5,1.523198413129178
13468.5,1.523198502427519
13469.5,1.5231985917088966
13470.5,1.5231986809733156
13471.5,1.5231987702207805
13472.5,1.5231988594512955
13473.5,1.5231989486648654
13474.5,1.5231990378614941
13475.5,1.5231991270411869
13476.5,1.5231992162039476
13477.5,1.523199305349781
13478.5,1.5231993944786915
13479.5,1.5231994835906835
13480.5,1.5231995726857614
13481.5,1.5231996617639298
13482.5,1.5231997508251933
13483.5,1.523199839869556
13484.5,1.5231999288970226
13485.5,1.5232000179075977
13486.5,1.5232001069012853
13487.5,1.5232001958780903
13488.5,1.5232002848380168
13489.5,1.5232003737810695
13490.5,1.5232004627072528
13491.5,1.5232005516165712
13492.5,1.523200640509029
13493.5,1.5232007293846308
13494.5,1.5232008182433807
13495.5,1.5232009070852837
13496.5,1.5232009959103436
13497.5,1.5232010847185655
13498.5,1.5232011735099533
13499.5,1.523201262284512
13500.5,1.5232013510422453
13501.5,1.5232014397831581
13502.5,1.5232015285072549
13503.5,1.52320161721454
13504.5,1.5232017059050176
13505.5,1.5232017945786924
13506.5,1.523201883235569
13507.5,1.5232019718756513
13508.5,1.5232020604989442
13509.5,1.523202149105452
13510.5,1.5232022376951788
13511.5,1.5232023262681296
13512.5,1.5232024148243082
13513.5,1.5232025033637193
13514.5,1.5232025918863674
13515.5,1.523202680392257
13516.5,1.5232027688813923
13517.5,1.5232028573537777
13518.5,1.5232029458094176
13519.5,1.5232030342483165
13520.5,1.5232031226704787
13521.5,1.5232032110759088
13522.5,1.523203299464611
13523.5,1.5232033878365898
13524.5,1.5232034761918496
13525.5,1.5232035645303947
13526.5,1.5232036528522297
13527.5,1.523203741157359
13528.5,1.5232038294457866
13529.5,1.5232039177175172
13530.5,1.5232040059725551
13531.5,1.5232040942109049
13532.5,1.5232041824325708
13533.5,1.523204270637557
13534.5,1.5232043588258684
13535.5,1.5232044469975088
13536.5,1.523204535152483
13537.5,1.5232046232907952
13538.5,1.5232047114124498
13539.5,1.5232047995174514
13540.5,1.5232048876058037
13541.5,1.523204975677512
13542.5,1.52320506373258
13543.5,1.5232051517710123
13544.5,1.5232052397928133
13545.5,1.5232053277979873
13546.5,1.5232054157865387
13547.5,1.5232055037584717
13548.5,1.523205591713791
13549.5,1.5232056796525006
13550.5,1.5232057675746054
13551.5,1.5232058554801091
13552.5,1.5232059433690164
13553.5,1.5232060312413316
13554.5,1.5232061190970592
13555.5,1.5232062069362033
13556.5,1.5232062947587683
13557.5,1.5232063825647588
13558.5,1.523206470354179
13559.5,1.523206558127033
13560.5,1.5232066458833255
13561.5,1.5232067336230608
13562.5,1.523206821346243
13563.5,1.5232069090528766
13564.5,1.523206996742966
13565.5,1.5232070844165155
13566.5,1.5232071720735294
13567.5,1.523207259714012
13568.5,1.523207347337968
13569.5,1.523207434945401
13570.5,1.523207522536316
13571.5,1.5232076101107168
13572.5,1.5232076976686082
13573.5,1.5232077852099943
13574.5,1.5232078727348797
13575.5,1.5232079602432682
13576.5,1.5232080477351644
13577.5,1.5232081352105729
13578.5,1.5232082226694974
13579.5,1.5232083101119427
13580.5,1.5232083975379132
13581.5,1.5232084849474128
13582.5,1.523208572340446
13583.5,1.5232086597170171
13584.5,1.5232087470771305
